0.1265,0.8661,0.8544,0.0846,0.8461,0.9248,0.1016,0.7061,0.8954,0.0706,0.6189,0.8259,1,0,0,1,0,0,1,0,0,1,0
0.0768,0.751,0.852,0.0744,0.8046,0.8688,0.1269,0.8242,0.8965,0.1725,0.7512,0.8527,1,0,0,1,0,0,1,0,0,1,0
0.1355,0.8768,0.8557,0.0642,0.8592,0.8899,0.0746,0.6471,0.9745,0.1175,0.7698,0.9129,1,0,0,1,0,0,1,0,0,1,0
0.1069,0.9578,0.9419,0.0834,0.8568,0.9052,0.1265,0.8633,0.8774,0.0629,0.7829,0.9085,1,0,0,1,0,0,1,0,0,1,0
0.134,0.8236,0.9305,0.1454,0.7319,0.9871,0.1672,0.9477,0.9794,0.0264,0.7436,0.8608,1,0,0,1,0,0,1,0,0,1,0
0.1386,0.7686,0.8701,0.0814,0.8334,0.9103,0.1481,0.8887,0.8738,0.0931,0.7069,0.9016,1,0,0,1,0,0,1,0,0,1,0
0.1529,0.8461,0.9143,0.0749,0.848,0.9258,0.1005,0.9955,0.9489,0.1457,0.7555,0.9011,1,0,0,1,0,0,1,0,0,1,0
0.0974,0.7087,0.8481,0.0957,0.7061,0.8973,0.0349,0.8086,0.9135,0.0927,0.7389,0.8984,1,0,0,1,0,0,1,0,0,1,0
0.1527,0.8049,0.8937,0.1616,0.7936,0.9495,0.1196,0.9268,0.8605,0.1405,0.8485,0.8688,1,0,0,1,0,0,1,0,0,1,0
0.1091,0.801,0.9852,0.1234,0.7925,0.9063,0.0831,0.7815,0.8,0.0977,0.8531,0.8722,1,0,0,1,0,0,1,0,0,1,0
0.0428,0.7866,0.8921,0.0569,0.6,0.8624,0.1697,0.8544,0.8959,0.0776,0.8595,0.9042,1,0,0,1,0,0,1,0,0,1,0
0.094,0.745,0.9262,0.1432,0.754,0.8872,0.1315,0.8456,0.9365,0.0869,0.8042,0.9041,1,0,0,1,0,0,1,0,0,1,0
0.0798,0.7207,0.9146,0.1227,0.8755,0.9109,0.1006,0.7504,0.8807,0.0991,0.8367,0.9018,1,0,0,1,0,0,1,0,0,1,0
0.0308,0.796,0.8907,0.1382,0.6614,0.8933,0.0903,0.8287,0.8973,0.0806,0.8347,0.9019,1,0,0,1,0,0,1,0,0,1,0
0.0833,0.8575,0.8566,0.1091,0.7972,0.9207,0.1765,0.7881,0.896,0.1258,0.8841,0.8618,1,0,0,1,0,0,1,0,0,1,0
0.0754,0.7774,0.8239,0.0975,0.7759,0.9069,0.0591,0.8452,0.8614,0.148,0.9361,0.9092,1,0,0,1,0,0,1,0,0,1,0
0.1288,0.686,0.8848,0.1064,0.7566,0.9283,0.0407,0.8807,0.9321,0.1199,0.7723,0.8239,1,0,0,1,0,0,1,0,0,1,0
0.1136,0.8369,0.8681,0.1148,0.6709,0.8909,0.0613,0.7942,0.9292,0.0584,0.7459,0.9317,1,0,0,1,0,0,1,0,0,1,0
0.1353,0.8873,0.8524,0.1048,0.8176,0.9161,0.0613,0.7435,0.8861,0.118,0.8181,0.8991,1,0,0,1,0,0,1,0,0,1,0
0.1114,0.7165,0.9275,0.0949,0.8497,0.9388,0.0231,0.8081,0.8474,0.0864,0.7594,0.8821,1,0,0,1,0,0,1,0,0,1,0
0.0942,0.6,0.869,0.0688,0.8854,0.9111,0.1373,0.8891,0.9347,0.0909,0.6565,0.984,1,0,0,1,0,0,1,0,0,1,0
0.0964,0.8797,0.9086,0.0836,0.7715,0.845,0.0954,0.7823,0.9345,0.0249,0.9002,0.8626,1,0,0,1,0,0,1,0,0,1,0
0.1116,0.8061,0.9166,0.1043,0.8656,0.8965,0.075,0.7565,0.8856,0.1246,0.8548,0.9518,1,0,0,1,0,0,1,0,0,1,0
0.1466,0.6507,0.888,0.0421,0.8401,0.9057,0.0608,0.8508,0.8448,0.1094,0.9071,0.8919,1,0,0,1,0,0,1,0,0,1,0
0.1322,0.7509,0.9154,0.1305,0.7804,0.9041,0.0839,0.7244,0.8896,0.1392,0.7949,0.8264,1,0,0,1,0,0,1,0,0,1,0
0.0458,0.8935,0.9657,0.1269,0.8696,0.9317,0.0835,0.7827,0.8582,0.1198,0.8245,0.8562,1,0,0,1,0,0,1,0,0,1,0
0.1048,0.754,0.8416,0.0564,0.8515,0.8654,0.0287,0.6729,0.8706,0.0611,0.8886,0.8776,1,0,0,1,0,0,1,0,0,1,0
0.0911,0.7788,0.8754,0.1466,0.786,0.9228,0.0803,0.7934,0.9376,0.1122,0.7237,0.9083,1,0,0,1,0,0,1,0,0,1,0
0.1229,0.8004,0.8784,0.1112,0.6107,0.8789,0.0549,0.7713,0.9346,0.1386,0.8774,0.8876,1,0,0,1,0,0,1,0,0,1,0
0.088,0.7968,0.8402,0.0774,0.9309,0.8858,0.168,0.7688,0.9004,0.0807,0.7615,0.9336,1,0,0,1,0,0,1,0,0,1,0
0.1454,0.7596,0.899,0.0251,0.8748,0.9263,0.0528,0.7582,0.9123,0.088,0.816,0.9255,1,0,0,1,0,0,1,0,0,1,0
0.0928,0.7074,0.9315,0.1245,0.8568,0.8727,0.1273,0.9798,0.9078,0.0113,0.8958,0.9017,1,0,0,1,0,0,1,0,0,1,0
0.0413,0.8568,0.9881,0.1242,0.7615,0.8687,0.171,0.7827,0.8689,0.0513,0.9177,0.9149,1,0,0,1,0,0,1,0,0,1,0
0.1558,0.8583,0.9555,0.0955,0.7636,0.9198,0.0504,0.8816,0.9016,0.1269,0.7172,0.8727,1,0,0,1,0,0,1,0,0,1,0
0.1176,0.8694,0.9456,0.136,0.8824,0.8788,0.1381,0.7692,0.8803,0.1986,0.858,0.8985,1,0,0,1,0,0,1,0,0,1,0
0.1226,0.9945,0.8573,0.0784,0.9156,0.8263,0.1027,0.7848,0.923,0.0673,0.8227,0.9204,1,0,0,1,0,0,1,0,0,1,0
0.0723,0.8088,0.9308,0.1269,0.8101,0.8421,0.1423,0.7453,0.9298,0.1388,0.9097,0.8918,1,0,0,1,0,0,1,0,0,1,0
0.1334,0.8021,0.9477,0.1115,0.8787,0.9453,0.1167,0.8588,0.8833,0.1683,0.8431,0.8554,1,0,0,1,0,0,1,0,0,1,0
0.0105,0.8776,0.8933,0.1519,0.9214,0.9351,0.0338,0.8496,0.893,0.1369,0.8801,0.8998,1,0,0,1,0,0,1,0,0,1,0
0.1439,0.7996,0.9282,0.1805,0.8801,0.9291,0.1071,0.909,0.8959,0.0803,0.8255,0.885,1,0,0,1,0,0,1,0,0,1,0
0.0999,0.9128,0.8387,0.2,0.8654,0.9343,0.0332,0.8308,0.9002,0.1403,0.8195,0.878,1,0,0,1,0,0,1,0,0,1,0
0.0354,0.9406,0.9349,0.1144,0.6708,0.9092,0.1674,0.7911,0.8949,0.0611,0.7581,0.8416,1,0,0,1,0,0,1,0,0,1,0
0.0509,0.8708,0.8281,0.0957,0.9102,0.8148,0.1614,0.7413,0.9535,0.1216,0.8361,0.8694,1,0,0,1,0,0,1,0,0,1,0
0.1083,0.8913,0.8367,0.0626,0.744,0.849,0.0886,0.7717,0.8851,0.0691,0.7906,0.9094,1,0,0,1,0,0,1,0,0,1,0
0.1088,0.8323,0.8743,0.0455,0.8095,0.878,0.1284,0.8997,0.9596,0.0338,0.7343,0.9932,1,0,0,1,0,0,1,0,0,1,0
0.0598,0.8153,0.896,0.1597,0.772,0.9384,0.0787,0.9136,0.9099,0.0985,0.6,0.8529,1,0,0,1,0,0,1,0,0,1,0
0.0819,0.7445,0.9837,0.1425,0.7931,0.9626,0.0185,0.8474,0.9082,0.0898,0.8512,0.8803,1,0,0,1,0,0,1,0,0,1,0
0.156,0.8009,0.9332,0.1032,0.6648,0.8727,0.0617,0.8257,0.9209,0.0864,0.845,0.8991,1,0,0,1,0,0,1,0,0,1,0
0.0815,0.7116,0.8939,0.0274,0.7251,0.9083,0.142,0.8586,0.9575,0.1152,0.8233,0.8975,1,0,0,1,0,0,1,0,0,1,0
0.1013,0.9526,0.9368,0.1124,0.7932,0.8785,0.0478,0.8317,0.8728,0.113,0.7507,0.943,1,0,0,1,0,0,1,0,0,1,0
0.132,0.7868,0.9045,0.0781,0.8624,0.9094,0.0801,0.7213,0.89,0.0723,0.9557,0.9127,1,0,0,1,0,0,1,0,0,1,0
0.1359,0.7414,0.8752,0.1657,0.8959,0.8947,0.0242,0.8015,0.958,0.1062,0.7548,0.86,1,0,0,1,0,0,1,0,0,1,0
0.1055,0.7207,0.8846,0.1066,0.7321,0.8,0,0.8189,0.8984,0.0482,0.8414,0.9788,1,0,0,1,0,0,1,0,0,1,0
0.0352,0.8715,0.8934,0.0396,0.8129,0.8769,0.0212,0.88,0.8581,0.1389,0.7395,0.8854,1,0,0,1,0,0,1,0,0,1,0
0.0341,0.8359,0.9225,0.0172,0.8846,0.9512,0.1283,0.7475,0.9096,0.0283,0.9219,0.8974,1,0,0,1,0,0,1,0,0,1,0
0.1171,0.8711,0.9114,0.1019,0.7922,0.9063,0.1233,0.7911,0.958,0.0543,0.8975,0.8845,1,0,0,1,0,0,1,0,0,1,0
0.0705,0.8859,0.9203,0.1089,0.8555,0.9436,0.126,0.8843,0.9305,0.0569,0.7373,0.8769,1,0,0,1,0,0,1,0,0,1,0
0.1226,0.7916,0.9266,0.1555,0.7197,0.898,0.0561,0.8187,0.9205,0.0907,0.9147,0.9014,1,0,0,1,0,0,1,0,0,1,0
0.0446,0.9238,0.8148,0.0862,0.7558,0.9753,0.0709,0.729,0.8964,0.1042,0.871,0.8743,1,0,0,1,0,0,1,0,0,1,0
0.1184,0.8136,0.9403,0.1536,0.8935,0.9112,0.1719,0.7039,0.9274,0.1173,0.7421,0.9255,1,0,0,1,0,0,1,0,0,1,0
0.1252,0.8643,0.8967,0.039,0.6441,0.8476,0.059,0.7905,0.9208,0.1411,0.6384,0.8508,1,0,0,1,0,0,1,0,0,1,0
0.1152,0.6621,0.9148,0.1675,0.7679,0.8552,0.1008,0.833,0.8801,0.11,0.7355,0.8321,1,0,0,1,0,0,1,0,0,1,0
0.0595,0.8139,0.9465,0.0862,0.8051,0.9509,0.0988,0.8915,0.9105,0.0329,0.9665,0.9194,1,0,0,1,0,0,1,0,0,1,0
0.0861,0.7613,0.9206,0.1425,0.6411,0.8794,0.1769,0.6683,0.8555,0.0839,0.8629,1,1,0,0,1,0,0,1,0,0,1,0
0.1177,0.7415,0.8985,0.1127,0.8796,0.9069,0.0815,0.8102,0.9017,0.1211,0.8552,0.8861,1,0,0,1,0,0,1,0,0,1,0
0.0364,0.6294,0.9761,0.1113,0.8181,0.9321,0.1151,0.7742,0.9204,0.1977,0.831,0.8778,1,0,0,1,0,0,1,0,0,1,0
0.0719,0.6552,0.9351,0.0908,0.8708,0.8751,0.128,0.8425,0.9225,0.0913,0.849,0.9093,1,0,0,1,0,0,1,0,0,1,0
0.0569,0.7958,0.8818,0.0397,0.7799,0.9784,0.1522,0.661,0.8995,0.1071,0.9611,0.9209,1,0,0,1,0,0,1,0,0,1,0
0.1401,0.7931,0.9188,0.1072,0.8744,0.8889,0.1143,0.8312,0.8763,0.098,0.8879,0.8562,1,0,0,1,0,0,1,0,0,1,0
0.1692,0.7048,0.8936,0.131,0.801,0.916,0.0271,0.7737,0.9062,0.1437,0.81,0.9001,1,0,0,1,0,0,1,0,0,1,0
0.1284,0.7397,1,0.0773,0.717,0.9346,0.0709,0.8386,0.8863,0.1292,0.7657,0.8739,1,0,0,1,0,0,1,0,0,1,0
0.0701,0.8758,0.8688,0.0685,0.7288,0.9037,0.0905,0.654,0.8809,0.1066,0.8941,0.8762,1,0,0,1,0,0,1,0,0,1,0
0.1092,0.7854,0.9665,0.0888,0.8702,0.9236,0.1775,0.778,0.9238,0.0964,0.7843,0.9048,1,0,0,1,0,0,1,0,0,1,0
0.0911,0.7947,0.8735,0.1046,0.852,0.9066,0.0874,0.8667,0.8966,0.1388,0.7552,0.965,1,0,0,1,0,0,1,0,0,1,0
0.0659,0.8724,0.8725,0.0939,0.8086,0.9534,0.1169,0.731,0.8631,0.0047,0.7473,0.8847,1,0,0,1,0,0,1,0,0,1,0
0.1138,0.9167,0.8794,0.0907,0.7986,0.9325,0.0511,0.7904,0.9612,0.1624,0.7544,0.8737,1,0,0,1,0,0,1,0,0,1,0
0.1044,0.7106,0.8599,0.1103,0.785,0.8574,0.1249,0.9695,0.8999,0.1414,0.8996,0.9057,1,0,0,1,0,0,1,0,0,1,0
0.0547,0.9451,0.9144,0.062,0.7493,0.9616,0.1352,0.768,0.8914,0.1217,0.7876,0.8831,1,0,0,1,0,0,1,0,0,1,0
0.0727,0.8121,0.8827,0.0248,0.9113,0.9053,0.0816,0.7801,0.8019,0.1226,0.929,0.9328,1,0,0,1,0,0,1,0,0,1,0
0.0889,0.7774,0.9129,0.0829,0.8547,0.857,0.1039,0.7552,0.8562,0.1354,0.7032,0.9391,1,0,0,1,0,0,1,0,0,1,0
0.1262,0.932,0.9328,0.1373,0.6898,0.9159,0.1205,0.7916,0.9312,0.1626,0.8312,0.8,1,0,0,1,0,0,1,0,0,1,0
0.0501,0.8533,0.8251,0.1683,0.674,0.916,0.0585,0.7521,0.8631,0.1946,0.8071,0.931,1,0,0,1,0,0,1,0,0,1,0
0.0761,0.7723,0.8345,0.0622,0.8745,0.8715,0.0681,1,0.9025,0.1142,0.63,0.9117,1,0,0,1,0,0,1,0,0,1,0
0.0807,0.7789,0.9518,0.1063,0.8048,0.8479,0.0763,0.7647,0.9695,0.1345,0.889,0.9661,1,0,0,1,0,0,1,0,0,1,0
0.1393,0.7485,0.8784,0.089,0.7706,0.8922,0.0201,0.7389,0.8884,0.1011,0.7685,0.8,1,0,0,1,0,0,1,0,0,1,0
0.1705,0.7276,0.8621,0.1332,0.8424,0.8482,0.0238,0.7799,0.9126,0.0457,0.7536,0.8896,1,0,0,1,0,0,1,0,0,1,0
0.1571,0.8573,0.8842,0.1869,0.6496,0.9623,0.1343,0.842,0.878,0.1235,0.8139,0.8569,1,0,0,1,0,0,1,0,0,1,0
0.1365,0.7994,0.9068,0.0739,0.7827,0.8599,0.1125,0.7461,0.9854,0.1271,0.6318,0.8814,1,0,0,1,0,0,1,0,0,1,0
0.1131,0.6,0.8516,0.0941,0.8499,0.8767,0.1126,0.876,0.9218,0.0639,0.7565,0.8821,1,0,0,1,0,0,1,0,0,1,0
0.1028,0.788,0.9023,0.085,0.6337,0.8492,0.0729,0.904,0.894,0.0887,0.9104,0.9375,1,0,0,1,0,0,1,0,0,1,0
0.04,0.8462,0.9176,0.1852,0.8103,0.859,0.1873,0.702,0.9949,0.0041,0.7906,0.8805,1,0,0,1,0,0,1,0,0,1,0
0.0833,0.8602,0.8988,0.1278,0.7882,0.9522,0.0687,0.7817,0.8793,0.0829,0.7516,0.9239,1,0,0,1,0,0,1,0,0,1,0
0.0992,0.7866,0.8979,0.1063,0.6926,0.8724,0.1435,0.7835,0.9163,0.1283,0.8048,0.9865,1,0,0,1,0,0,1,0,0,1,0
0.1091,0.7535,0.8418,0.1095,0.6978,0.9333,0.0964,0.8611,0.8847,0.0874,0.762,0.9671,1,0,0,1,0,0,1,0,0,1,0
0.0597,0.8293,0.8716,0.1925,0.9438,0.9717,0.1516,0.8274,0.9327,0.108,0.7907,0.8952,1,0,0,1,0,0,1,0,0,1,0
0.0734,0.7561,0.854,0.1175,0.7149,0.9234,0.0737,0.9274,0.8832,0.1932,0.8065,0.9214,1,0,0,1,0,0,1,0,0,1,0
0.1223,0.8463,0.9043,0.1064,0.8544,0.8774,0.0119,0.8938,0.8839,0.1669,0.8113,0.9637,1,0,0,1,0,0,1,0,0,1,0
0.0525,0.6435,0.8868,0.0591,0.8581,0.8957,0.0928,0.709,0.9059,0.0467,0.7758,0.855,1,0,0,1,0,0,1,0,0,1,0
0.069,0.8418,0.8808,0.1556,0.9236,0.8612,0.1259,0.825,0.9172,0.0708,0.8327,0.8598,1,0,0,1,0,0,1,0,0,1,0
0.1108,0.9281,0.8751,0.1447,0.731,0.9883,0.1239,0.6945,0.9283,0.1496,0.6817,0.8767,1,0,0,1,0,0,1,0,0,1,0
0.1614,0.8586,0.8877,0.1146,0.7336,0.881,0.0515,0.7464,0.8596,0.1122,0.8244,0.8838,1,0,0,1,0,0,1,0,0,1,0
0.0579,0.8445,0.8631,0.1553,0.6425,0.9133,0.0882,0.7439,0.9121,0.0996,0.7395,0.8927,1,0,0,1,0,0,1,0,0,1,0
0.125,0.7349,0.8852,0.1533,0.6978,0.8047,0.1562,0.6768,0.8894,0.0754,0.8854,0.8542,1,0,0,1,0,0,1,0,0,1,0
0.0681,0.7569,0.8414,0,0.76,0.91,0.1385,0.8183,0.9124,0.1125,0.8835,0.8775,1,0,0,1,0,0,1,0,0,1,0
0.0875,0.9046,0.9073,0.1448,0.8307,0.8997,0.0171,0.7513,0.9096,0.1583,0.6891,0.912,1,0,0,1,0,0,1,0,0,1,0
0.0759,0.7614,0.8612,0.1032,0.8436,0.8873,0.1034,0.8739,0.9142,0.0582,0.7542,0.91,1,0,0,1,0,0,1,0,0,1,0
0.1504,0.6598,0.8474,0.1525,0.7539,0.913,0.1336,0.9481,0.8641,0.1066,0.8083,0.8558,1,0,0,1,0,0,1,0,0,1,0
0.1343,0.7259,0.9367,0.083,0.7565,0.9073,0.0541,0.7573,0.84,0.1652,0.9382,0.9274,1,0,0,1,0,0,1,0,0,1,0
0.0158,0.8738,0.8605,0.0752,0.6905,0.8697,0.1899,0.7569,0.8851,0.0328,0.751,0.9386,1,0,0,1,0,0,1,0,0,1,0
0.0856,0.8033,0.9178,0.099,0.8637,0.8711,0.1252,0.9357,0.891,0.0775,0.8472,0.8601,1,0,0,1,0,0,1,0,0,1,0
0.1221,0.8331,0.8982,0.096,0.8563,0.9007,0.0745,0.7859,0.9213,0.0947,0.7882,0.9394,1,0,0,1,0,0,1,0,0,1,0
0.0377,0.8478,0.9854,0.0478,0.8192,0.8706,0.0877,0.8647,0.8467,0.1143,0.7401,0.8949,1,0,0,1,0,0,1,0,0,1,0
0.0917,0.9539,0.8188,0.0403,0.8865,0.8811,0.093,0.8065,0.9322,0.1433,0.7282,0.9029,1,0,0,1,0,0,1,0,0,1,0
0.083,0.8571,0.922,0.1251,0.8137,0.8802,0.0932,0.7995,0.8699,0.0877,0.9117,0.8681,1,0,0,1,0,0,1,0,0,1,0
0.1198,0.615,0.9237,0.1165,0.9667,0.8772,0.1692,0.9559,0.9503,0.0854,0.8684,0.874,1,0,0,1,0,0,1,0,0,1,0
0.0652,0.9105,0.9295,0.1381,0.8292,0.8285,0.0743,0.8183,0.8715,0.0899,0.8127,0.9524,1,0,0,1,0,0,1,0,0,1,0
0.1032,0.9113,0.9017,0.1291,0.9223,0.8454,0.1066,0.8108,0.8707,0.0896,0.7903,0.9561,1,0,0,1,0,0,1,0,0,1,0
0.0791,0.7637,0.8961,0.1726,0.8982,0.8744,0.1186,0.742,0.8729,0.1267,0.7101,0.8159,1,0,0,1,0,0,1,0,0,1,0
0.0434,0.7497,0.9453,0.1834,1,0.9536,0.0577,0.8494,0.8898,0.1209,0.8413,0.8554,1,0,0,1,0,0,1,0,0,1,0
0.0846,0.8819,0.8607,0.13,0.6,0.9129,0.1088,0.8252,0.8753,0.116,0.6925,0.8941,1,0,0,1,0,0,1,0,0,1,0
0.0817,0.7609,0.8705,0.1006,0.718,0.9017,0.0802,0.8899,0.8614,0.1074,0.7687,0.9334,1,0,0,1,0,0,1,0,0,1,0
0.0883,0.7678,0.9017,0.1275,0.9266,0.9594,0.1118,0.8903,0.8698,0.097,0.918,0.9458,1,0,0,1,0,0,1,0,0,1,0
0.088,0.912,0.9149,0.0657,0.9361,0.9134,0.1143,0.7653,0.8602,0.0996,0.8007,0.919,1,0,0,1,0,0,1,0,0,1,0
0.0365,0.8224,0.8259,0.0954,0.7804,0.9217,0.0381,0.8661,0.8353,0.0694,0.8774,0.8874,1,0,0,1,0,0,1,0,0,1,0
0.1438,0.9505,0.9073,0.0892,0.6,0.8768,0.0515,0.8706,0.8629,0,1,0.977,1,0,0,1,0,0,1,0,0,1,0
0.153,0.736,0.9055,0.104,0.7703,0.9255,0.1873,0.8117,1,0.0282,0.9093,0.9293,1,0,0,1,0,0,1,0,0,1,0
0.0949,0.7551,0.8975,0.1224,0.9113,0.8606,0.1251,0.8948,0.9206,0.0905,0.9664,0.9201,1,0,0,1,0,0,1,0,0,1,0
0.0705,0.9367,0.893,0.0601,0.7834,0.9219,0.1076,0.7739,0.8996,0.0981,0.8221,0.8868,1,0,0,1,0,0,1,0,0,1,0
0.1085,0.7484,0.8797,0.0569,0.9336,0.8548,0.0611,0.6953,0.8643,0.1598,0.7156,0.91,1,0,0,1,0,0,1,0,0,1,0
0.084,0.6862,0.9634,0,0.8944,0.9415,0.0778,0.8183,0.9016,0.0792,0.6676,0.8527,1,0,0,1,0,0,1,0,0,1,0
0.1026,0.7395,0.9664,0.0911,0.729,0.8529,0.1414,0.8558,0.8166,0.0834,0.8388,0.8649,1,0,0,1,0,0,1,0,0,1,0
0.0297,0.8126,0.866,0.1132,0.6738,0.8556,0.0843,0.7065,0.8508,0.1228,0.6784,0.9424,1,0,0,1,0,0,1,0,0,1,0
0.1675,0.8303,0.9152,0.1195,0.8756,0.8816,0.1279,0.9124,0.9075,0.146,0.8434,0.8765,1,0,0,1,0,0,1,0,0,1,0
0.1131,0.8143,0.908,0.0536,0.8882,0.9127,0.0916,0.9133,0.8,0.0637,0.7188,0.9662,1,0,0,1,0,0,1,0,0,1,0
